mfc/s,num_threads,vector_size
161.823, 10, 9800000
148.182, 11, 9800000
130.641, 12, 9800000
152.084, 13, 9800000
168.637, 14, 9800000
161.205, 15, 9800000
130.029, 16, 9800000
56.2588, 1, 10000000
85.9934, 2, 10000000
97.0459, 3, 10000000
113.707, 4, 10000000
131.043, 5, 10000000
127.68, 6, 10000000
154.488, 7, 10000000
127.418, 8, 10000000
159.704, 9, 10000000
146.58, 10, 10000000
149.388, 11, 10000000
154.485, 12, 10000000
147.052, 13, 10000000
166.135, 14, 10000000
171.168, 15, 10000000
155.504, 16, 10000000
3.88614, 1, 200000
4.07349, 2, 200000
4.18051, 3, 200000
4.14482, 4, 200000
4.24592, 5, 200000
4.25659, 6, 200000
4.34103, 7, 200000
4.28862, 8, 200000
4.12516, 9, 200000
4.22075, 10, 200000
3.87815, 11, 200000
4.27405, 12, 200000
3.58963, 13, 200000
4.10728, 14, 200000
4.15783, 15, 200000
4.19419, 16, 200000
7.33447, 1, 400000
7.9436, 2, 400000
7.87045, 3, 400000
8.14448, 4, 400000
8.63222, 5, 400000
8.68433, 6, 400000
8.36033, 7, 400000
8.49961, 8, 400000
8.02053, 9, 400000
8.5931, 10, 400000
8.64454, 11, 400000
8.03923, 12, 400000
8.12315, 13, 400000
7.65653, 14, 400000
8.73134, 15, 400000
6.7996, 16, 400000
10.0266, 1, 600000
11.5084, 2, 600000
11.5283, 3, 600000
12.0982, 4, 600000
12.1063, 5, 600000
12.4753, 6, 600000
12.4789, 7, 600000
12.1753, 8, 600000
12.4776, 9, 600000
12.6289, 10, 600000
12.8041, 11, 600000
12.7594, 12, 600000
12.823, 13, 600000
12.8783, 14, 600000
12.2165, 15, 600000
10.1933, 16, 600000
12.807, 1, 800000
14.7675, 2, 800000
15.4988, 3, 800000
15.0952, 4, 800000
15.9968, 5, 800000
16.0807, 6, 800000
16.145, 7, 800000
16.1229, 8, 800000
16.5488, 9, 800000
16.9978, 10, 800000
15.815, 11, 800000
16.6608, 12, 800000
17.2362, 13, 800000
17.2726, 14, 800000
15.4634, 15, 800000
13.299, 16, 800000
15.5853, 1, 1000000
17.14, 2, 1000000
18.8829, 3, 1000000
19.1498, 4, 1000000
19.5817, 5, 1000000
19.8839, 6, 1000000
20.5876, 7, 1000000
20.059, 8, 1000000
20.6122, 9, 1000000
20.9477, 10, 1000000
20.8764, 11, 1000000
18.9966, 12, 1000000
19.5103, 13, 1000000
17.143, 14, 1000000
15.4605, 15, 1000000
20.8359, 16, 1000000
17.7232, 1, 1200000
21.0674, 2, 1200000
22.3897, 3, 1200000
23.1116, 4, 1200000
21.9873, 5, 1200000
23.6132, 6, 1200000
23.6025, 7, 1200000
24.2994, 8, 1200000
24.0327, 9, 1200000
25.3823, 10, 1200000
24.5459, 11, 1200000
25.5357, 12, 1200000
25.1141, 13, 1200000
24.5791, 14, 1200000
24.948, 15, 1200000
24.424, 16, 1200000
18.1017, 1, 1400000
22.9636, 2, 1400000
25.0703, 3, 1400000
26.2797, 4, 1400000
30.0771, 5, 1400000
26.8889, 6, 1400000
27.1755, 7, 1400000
28.3, 8, 1400000
29.1212, 9, 1400000
28.4033, 10, 1400000
28.6217, 11, 1400000
28.3953, 12, 1400000
28.3751, 13, 1400000
28.8244, 14, 1400000
29.2459, 15, 1400000
25.7609, 16, 1400000
20.8875, 1, 1600000
25.7936, 2, 1600000
29.3929, 3, 1600000
29.0999, 4, 1600000
30.0752, 5, 1600000
30.1432, 6, 1600000
30.303, 7, 1600000
32.3887, 8, 1600000
31.6888, 9, 1600000
31.8351, 10, 1600000
31.6318, 11, 1600000
32.6884, 12, 1600000
32.6357, 13, 1600000
31.5439, 14, 1600000
28.123, 15, 1600000
33.0006, 16, 1600000
22.934, 1, 1800000
28.7109, 2, 1800000
30.9124, 3, 1800000
34.0954, 4, 1800000
33.579, 5, 1800000
35.4862, 6, 1800000
34.1349, 7, 1800000
34.5397, 8, 1800000
34.5364, 9, 1800000
36.346, 10, 1800000
34.737, 11, 1800000
33.9789, 12, 1800000
34.7712, 13, 1800000
34.6314, 14, 1800000
35.5107, 15, 1800000
36.6293, 16, 1800000
24.6211, 1, 2000000
31.4115, 2, 2000000
33.6655, 3, 2000000
36.0933, 4, 2000000
37.4181, 5, 2000000
44.8591, 6, 2000000
40.2382, 7, 2000000
39.5093, 8, 2000000
38.3002, 9, 2000000
39.6495, 10, 2000000
39.8661, 11, 2000000
38.9894, 12, 2000000
39.3554, 13, 2000000
39.8271, 14, 2000000
38.9507, 15, 2000000
37.3559, 16, 2000000
26.0537, 1, 2200000
33.2126, 2, 2200000
35.1949, 3, 2200000
40.0095, 4, 2200000
41.2541, 5, 2200000
42.2411, 6, 2200000
41.6091, 7, 2200000
41.9479, 8, 2200000
42.4031, 9, 2200000
42.5063, 10, 2200000
41.0908, 11, 2200000
44.4364, 12, 2200000
43.4534, 13, 2200000
42.2817, 14, 2200000
42.4506, 15, 2200000
44.7136, 16, 2200000
27.4292, 1, 2400000
35.2967, 2, 2400000
38.9497, 3, 2400000
42.2617, 4, 2400000
43.592, 5, 2400000
44.6986, 6, 2400000
46.5938, 7, 2400000
45.196, 8, 2400000
41.2173, 9, 2400000
42.7564, 10, 2400000
45.1518, 11, 2400000
48.3803, 12, 2400000
37.3279, 13, 2400000
44.9539, 14, 2400000
45.6751, 15, 2400000
45.2779, 16, 2400000
28.8642, 1, 2600000
36.0725, 2, 2600000
42.609, 3, 2600000
42.2627, 4, 2600000
46.242, 5, 2600000
49.7027, 6, 2600000
48.3496, 7, 2600000
41.945, 8, 2600000
45.3942, 9, 2600000
49.3752, 10, 2600000
47.8354, 11, 2600000
41.4633, 12, 2600000
47.1125, 13, 2600000
51.2204, 14, 2600000
42.0148, 15, 2600000
49.4221, 16, 2600000
28.8958, 1, 2800000
36.6617, 2, 2800000
42.5804, 3, 2800000
48.9399, 4, 2800000
48.6305, 5, 2800000
52.7188, 6, 2800000
51.3517, 7, 2800000
53.7862, 8, 2800000
50.8786, 9, 2800000
52.4964, 10, 2800000
53.145, 11, 2800000
52.8691, 12, 2800000
53.0454, 13, 2800000
53.4321, 14, 2800000
54.8783, 15, 2800000
45.7718, 16, 2800000
31.31, 1, 3000000
41.1269, 2, 3000000
44.9008, 3, 3000000
49.5958, 4, 3000000
54.7715, 5, 3000000
54.8627, 6, 3000000
53.8117, 7, 3000000
57.7834, 8, 3000000
55.8067, 9, 3000000
55.0348, 10, 3000000
56.1672, 11, 3000000
54.0979, 12, 3000000
54.5713, 13, 3000000
55.918, 14, 3000000
57.6757, 15, 3000000
49.3299, 16, 3000000
31.876, 1, 3200000
41.2228, 2, 3200000
46.2796, 3, 3200000
54.4968, 4, 3200000
54.0723, 5, 3200000
60.2387, 6, 3200000
58.8636, 7, 3200000
58.9862, 8, 3200000
59.1148, 9, 3200000
59.1322, 10, 3200000
59.301, 11, 3200000
62.066, 12, 3200000
55.7501, 13, 3200000
60.3796, 14, 3200000
51.8731, 15, 3200000
59.1935, 16, 3200000
32.6111, 1, 3400000
44.4137, 2, 3400000
50.6239, 3, 3400000
53.858, 4, 3400000
57.0872, 5, 3400000
63.2429, 6, 3400000
64.9661, 7, 3400000
55.6328, 8, 3400000
57.3414, 9, 3400000
61.7351, 10, 3400000
64.2977, 11, 3400000
64.5235, 12, 3400000
64.9177, 13, 3400000
66.2794, 14, 3400000
66.1582, 15, 3400000
49.6887, 16, 3400000
33.9178, 1, 3600000
46.1237, 2, 3600000
53.1232, 3, 3600000
57.5291, 4, 3600000
61.9909, 5, 3600000
64.0866, 6, 3600000
68.1999, 7, 3600000
64.9058, 8, 3600000
64.3512, 9, 3600000
66.009, 10, 3600000
64.202, 11, 3600000
68.5388, 12, 3600000
69.1948, 13, 3600000
57.0948, 14, 3600000
70.1631, 15, 3600000
64.7342, 16, 3600000
34.1893, 1, 3800000
48.1537, 2, 3800000
54.5859, 3, 3800000
79.884, 4, 3800000
60.3328, 5, 3800000
69.1865, 6, 3800000
63.8409, 7, 3800000
69.1701, 8, 3800000
69.3532, 9, 3800000
59.8812, 10, 3800000
70.1638, 11, 3800000
71.2625, 12, 3800000
70.8625, 13, 3800000
58.2795, 14, 3800000
61.5993, 15, 3800000
61.5973, 16, 3800000
36.2743, 1, 4000000
49.3699, 2, 4000000
56.4406, 3, 4000000
63.9519, 4, 4000000
65.7689, 5, 4000000
92.9541, 6, 4000000
71.3814, 7, 4000000
72.9834, 8, 4000000
71.3254, 9, 4000000
71.3509, 10, 4000000
73.0927, 11, 4000000
71.1604, 12, 4000000
68.5989, 13, 4000000
74.6659, 14, 4000000
61.3789, 15, 4000000
62.2878, 16, 4000000
36.1349, 1, 4200000
50.0423, 2, 4200000
61.3166, 3, 4200000
64.5876, 4, 4200000
69.4479, 5, 4200000
70.2095, 6, 4200000
77.9467, 7, 4200000
70.3635, 8, 4200000
73.6894, 9, 4200000
78.9221, 10, 4200000
76.3289, 11, 4200000
65.7884, 12, 4200000
78.1861, 13, 4200000
77.2556, 14, 4200000
77.1208, 15, 4200000
80.9436, 16, 4200000
37.435, 1, 4400000
51.9769, 2, 4400000
86.6722, 3, 4400000
66.8084, 4, 4400000
97.7105, 5, 4400000
74.727, 6, 4400000
76.4832, 7, 4400000
78.7796, 8, 4400000
76.6684, 9, 4400000
78.8799, 10, 4400000
79.5631, 11, 4400000
81.3835, 12, 4400000
79.8534, 13, 4400000
80.2817, 14, 4400000
84.3671, 15, 4400000
83.7362, 16, 4400000
38.7901, 1, 4600000
53.7597, 2, 4600000
62.1554, 3, 4600000
75.064, 4, 4600000
69.9269, 5, 4600000
101.615, 6, 4600000
78.8806, 7, 4600000
92.5833, 8, 4600000
77.3031, 9, 4600000
80.7854, 10, 4600000
81.3986, 11, 4600000
79.5806, 12, 4600000
84.4703, 13, 4600000
87.1608, 14, 4600000
77.3044, 15, 4600000
66.3235, 16, 4600000
39.5267, 1, 4800000
56.3156, 2, 4800000
64.7363, 3, 4800000
79.5136, 4, 4800000
75.5525, 5, 4800000
104.475, 6, 4800000
108.072, 7, 4800000
88.1284, 8, 4800000
83.1572, 9, 4800000
82.0485, 10, 4800000
80.8843, 11, 4800000
84.3585, 12, 4800000
89.9584, 13, 4800000
84.3393, 14, 4800000
84.9919, 15, 4800000
71.7607, 16, 4800000
40.458, 1, 5000000
52.7816, 2, 5000000
95.5676, 3, 5000000
71.4112, 4, 5000000
77.8089, 5, 5000000
96.3614, 6, 5000000
85.9668, 7, 5000000
87.5289, 8, 5000000
77.201, 9, 5000000
88.5693, 10, 5000000
82.53, 11, 5000000
92.0539, 12, 5000000
81.4213, 13, 5000000
88.4001, 14, 5000000
92.4864, 15, 5000000
94.7616, 16, 5000000
40.5347, 1, 5200000
57.4973, 2, 5200000
66.712, 3, 5200000
69.8624, 4, 5200000
101.829, 5, 5200000
88.1057, 6, 5200000
86.6652, 7, 5200000
80.7616, 8, 5200000
86.4477, 9, 5200000
86.8926, 10, 5200000
90.7045, 11, 5200000
94.8905, 12, 5200000
95.1806, 13, 5200000
95.2992, 14, 5200000
93.611, 15, 5200000
73.74, 16, 5200000
42.2363, 1, 5400000
53.0926, 2, 5400000
67.5912, 3, 5400000
107.32, 4, 5400000
83.8679, 5, 5400000
120.085, 6, 5400000
89.7338, 7, 5400000
121.984, 8, 5400000
90.5949, 9, 5400000
93.445, 10, 5400000
87.115, 11, 5400000
90.3191, 12, 5400000
98.2837, 13, 5400000
93.7956, 14, 5400000
98.0143, 15, 5400000
86.9201, 16, 5400000
42.1665, 1, 5600000
59.676, 2, 5600000
67.74, 3, 5600000
110.34, 4, 5600000
101.667, 5, 5600000
90.1612, 6, 5600000
100.996, 7, 5600000
95.1831, 8, 5600000
87.8762, 9, 5600000
96.0121, 10, 5600000
97.9192, 11, 5600000
101.994, 12, 5600000
110.882, 13, 5600000
103.606, 14, 5600000
90.9194, 15, 5600000
95.6774, 16, 5600000
42.3834, 1, 5800000
60.8005, 2, 5800000
92.2773, 3, 5800000
120.3, 4, 5800000
94.3504, 5, 5800000
94.5781, 6, 5800000
100.318, 7, 5800000
98.8226, 8, 5800000
93.7389, 9, 5800000
95.9423, 10, 5800000
95.0742, 11, 5800000
119.092, 12, 5800000
87.2666, 13, 5800000
103.666, 14, 5800000
88.6918, 15, 5800000
108.361, 16, 5800000
42.3328, 1, 6000000
63.4149, 2, 6000000
73.0416, 3, 6000000
82.7039, 4, 6000000
88.6198, 5, 6000000
97.8442, 6, 6000000
96.2835, 7, 6000000
100.129, 8, 6000000
97.3378, 9, 6000000
99.95, 10, 6000000
102.166, 11, 6000000
105.53, 12, 6000000
112.81, 13, 6000000
100.008, 14, 6000000
92.4613, 15, 6000000
95.8176, 16, 6000000
46.4726, 1, 6200000
63.6387, 2, 6200000
81.1242, 3, 6200000
84.3652, 4, 6200000
94.6464, 5, 6200000
101.508, 6, 6200000
103.285, 7, 6200000
104.303, 8, 6200000
100.069, 9, 6200000
102.85, 10, 6200000
105.773, 11, 6200000
111.367, 12, 6200000
108.17, 13, 6200000
110.537, 14, 6200000
111.917, 15, 6200000
95.5876, 16, 6200000
45.5156, 1, 6400000
64.5415, 2, 6400000
77.7879, 3, 6400000
86.0076, 4, 6400000
89.9255, 5, 6400000
100.15, 6, 6400000
99.7864, 7, 6400000
107.768, 8, 6400000
103.136, 9, 6400000
108.882, 10, 6400000
112.815, 11, 6400000
105.983, 12, 6400000
116.453, 13, 6400000
94.3633, 14, 6400000
107.401, 15, 6400000
112.611, 16, 6400000
46.1106, 1, 6600000
63.358, 2, 6600000
83.8127, 3, 6600000
95.3344, 4, 6600000
100.222, 5, 6600000
135.794, 6, 6600000
141.522, 7, 6600000
140.279, 8, 6600000
104.697, 9, 6600000
108.789, 10, 6600000
112.064, 11, 6600000
110.978, 12, 6600000
103.508, 13, 6600000
102.031, 14, 6600000
115.739, 15, 6600000
99.6272, 16, 6600000
43.1352, 1, 6800000
66.6046, 2, 6800000
75.8912, 3, 6800000
103.562, 4, 6800000
133.312, 5, 6800000
138.946, 6, 6800000
109.156, 7, 6800000
109.616, 8, 6800000
99.6585, 9, 6800000
110.708, 10, 6800000
110.501, 11, 6800000
117.084, 12, 6800000
119.989, 13, 6800000
110.089, 14, 6800000
102.594, 15, 6800000
124.81, 16, 6800000
46.0305, 1, 7000000
71.3063, 2, 7000000
120.434, 3, 7000000
126.807, 4, 7000000
98.1478, 5, 7000000
103.598, 6, 7000000
113.701, 7, 7000000
121.745, 8, 7000000
130.9, 9, 7000000
113.148, 10, 7000000
115.712, 11, 7000000
121.237, 12, 7000000
124.799, 13, 7000000
116.067, 14, 7000000
101.891, 15, 7000000
106.807, 16, 7000000
45.2267, 1, 7200000
68.7443, 2, 7200000
84.7069, 3, 7200000
129.069, 4, 7200000
97.5055, 5, 7200000
113.019, 6, 7200000
126.834, 7, 7200000
118.091, 8, 7200000
113.144, 9, 7200000
126.26, 10, 7200000
116.584, 11, 7200000
112.043, 12, 7200000
127.551, 13, 7200000
128.128, 14, 7200000
132.324, 15, 7200000
132.514, 16, 7200000
48.036, 1, 7400000
102.445, 2, 7400000
81.5625, 3, 7400000
94.4275, 4, 7400000
139.205, 5, 7400000
105.563, 6, 7400000
112.984, 7, 7400000
156.019, 8, 7400000
110.643, 9, 7400000
116.904, 10, 7400000
117.673, 11, 7400000
125.628, 12, 7400000
127.758, 13, 7400000
131.553, 14, 7400000
99.9298, 15, 7400000
111.75, 16, 7400000
42.3878, 1, 7600000
72.3114, 2, 7600000
114.454, 3, 7600000
96.1648, 4, 7600000
144.382, 5, 7600000
118.236, 6, 7600000
113.691, 7, 7600000
139.253, 8, 7600000
136.75, 9, 7600000
121.241, 10, 7600000
123.051, 11, 7600000
130.282, 12, 7600000
138.277, 13, 7600000
108.332, 14, 7600000
136.976, 15, 7600000
127.733, 16, 7600000
49.6898, 1, 7800000
66.0155, 2, 7800000
85.0813, 3, 7800000
138.413, 4, 7800000
105.937, 5, 7800000
149.177, 6, 7800000
151.958, 7, 7800000
122.505, 8, 7800000
120.889, 9, 7800000
121.757, 10, 7800000
118.507, 11, 7800000
127.108, 12, 7800000
185.396, 13, 7800000
137.535, 14, 7800000
130.195, 15, 7800000
115.352, 16, 7800000
50.3274, 1, 8000000
72.2276, 2, 8000000
86.3167, 3, 8000000
99.95, 4, 8000000
116.577, 5, 8000000
153.911, 6, 8000000
117.959, 7, 8000000
166.559, 8, 8000000
121.538, 9, 8000000
130.177, 10, 8000000
132.595, 11, 8000000
123.991, 12, 8000000
137.455, 13, 8000000
139.288, 14, 8000000
134.361, 15, 8000000
140.499, 16, 8000000
50.2208, 1, 8200000
73.319, 2, 8200000
98.1108, 3, 8200000
100.375, 4, 8200000
109.956, 5, 8200000
158.531, 6, 8200000
123.299, 7, 8200000
125.179, 8, 8200000
125.304, 9, 8200000
149.224, 10, 8200000
130.694, 11, 8200000
136.185, 12, 8200000
131.104, 13, 8200000
139.439, 14, 8200000
137.376, 15, 8200000
122.966, 16, 8200000
51.183, 1, 8400000
69.121, 2, 8400000
88.9397, 3, 8400000
101.927, 4, 8400000
110.561, 5, 8400000
121.493, 6, 8400000
124.016, 7, 8400000
130.542, 8, 8400000
118.265, 9, 8400000
143.703, 10, 8400000
132.384, 11, 8400000
142.501, 12, 8400000
143.836, 13, 8400000
154.244, 14, 8400000
142.469, 15, 8400000
120.921, 16, 8400000
51.9098, 1, 8600000
75.3434, 2, 8600000
124.989, 3, 8600000
107.233, 4, 8600000
113.305, 5, 8600000
119.315, 6, 8600000
129.596, 7, 8600000
131.799, 8, 8600000
128.939, 9, 8600000
128.885, 10, 8600000
138.643, 11, 8600000
143.637, 12, 8600000
125.945, 13, 8600000
149.277, 14, 8600000
124.858, 15, 8600000
129.614, 16, 8600000
44.7657, 1, 8800000
78.6318, 2, 8800000
91.6533, 3, 8800000
105.8, 4, 8800000
121.646, 5, 8800000
155.896, 6, 8800000
126.622, 7, 8800000
136.599, 8, 8800000
131.31, 9, 8800000
133.645, 10, 8800000
137.479, 11, 8800000
135.956, 12, 8800000
151.601, 13, 8800000
154.413, 14, 8800000
143.428, 15, 8800000
147.315, 16, 8800000
51.4239, 1, 9000000
76.5189, 2, 9000000
119.641, 3, 9000000
106.669, 4, 9000000
118.258, 5, 9000000
133.268, 6, 9000000
133.97, 7, 9000000
136.972, 8, 9000000
131.806, 9, 9000000
141.026, 10, 9000000
155.127, 11, 9000000
140.986, 12, 9000000
134.118, 13, 9000000
153.77, 14, 9000000
128.289, 15, 9000000
165.779, 16, 9000000
51.0348, 1, 9200000
79.437, 2, 9200000
82.5727, 3, 9200000
108.071, 4, 9200000
165.266, 5, 9200000
128.51, 6, 9200000
188.885, 7, 9200000
165.691, 8, 9200000
144.007, 9, 9200000
137.201, 10, 9200000
163.643, 11, 9200000
149.063, 12, 9200000
113.686, 13, 9200000
162.976, 14, 9200000
136.929, 15, 9200000
122.332, 16, 9200000
51.7345, 1, 9400000
79.0713, 2, 9400000
94.4847, 3, 9400000
108.551, 4, 9400000
169.773, 5, 9400000
132.011, 6, 9400000
153.04, 7, 9400000
188.543, 8, 9400000
139.059, 9, 9400000
152.592, 10, 9400000
146.744, 11, 9400000
155.362, 12, 9400000
158.095, 13, 9400000
149.154, 14, 9400000
133.222, 15, 9400000
140.221, 16, 9400000
54.1403, 1, 9600000
76.9379, 2, 9600000
93.75, 3, 9600000
111.168, 4, 9600000
118.517, 5, 9600000
179.54, 6, 9600000
137.69, 7, 9600000
146.735, 8, 9600000
117.2, 9, 9600000
140.93, 10, 9600000
145.722, 11, 9600000
154.39, 12, 9600000
148.269, 13, 9600000
163.304, 14, 9600000
166.684, 15, 9600000
140.091, 16, 9600000
54.9524, 1, 9800000
80.0562, 2, 9800000
96.6365, 3, 9800000
112.129, 4, 9800000
122.045, 5, 9800000
136.07, 6, 9800000
140.218, 7, 9800000
147.668, 8, 9800000
140.971, 9, 9800000
145.951, 10, 9800000
145.664, 11, 9800000
137.096, 12, 9800000
139.689, 13, 9800000
170.275, 14, 9800000
165.619, 15, 9800000
160.154, 16, 9800000
54.6777, 1, 10000000
81.582, 2, 10000000
98.495, 3, 10000000
117.299, 4, 10000000
127.377, 5, 10000000
142.574, 6, 10000000
137.412, 7, 10000000
155.032, 8, 10000000
152.448, 9, 10000000
152.246, 10, 10000000
151.74, 11, 10000000
160.398, 12, 10000000
170.071, 13, 10000000
148.155, 14, 10000000
158.695, 15, 10000000
150.319, 16, 10000000
3.76868, 1, 200000
4.13138, 2, 200000
4.15084, 3, 200000
4.17973, 4, 200000
4.15567, 5, 200000
4.32788, 6, 200000
4.2155, 7, 200000
4.31285, 8, 200000
3.96928, 9, 200000
4.23003, 10, 200000
4.13505, 11, 200000
3.13544, 12, 200000
4.26448, 13, 200000
4.03722, 14, 200000
3.97243, 15, 200000
3.073, 16, 200000
7.59042, 1, 400000
7.81907, 2, 400000
7.98164, 3, 400000
7.53807, 4, 400000
8.58351, 5, 400000
8.66551, 6, 400000
8.20412, 7, 400000
8.20059, 8, 400000
8.27523, 9, 400000
8.60271, 10, 400000
8.16127, 11, 400000
8.08702, 12, 400000
8.70625, 13, 400000
6.95701, 14, 400000
7.66357, 15, 400000
8.53789, 16, 400000
9.30218, 1, 600000
11.419, 2, 600000
11.5141, 3, 600000
12.6577, 4, 600000
11.8385, 5, 600000
12.2807, 6, 600000
12.1156, 7, 600000
12.3592, 8, 600000
13.1539, 9, 600000
12.5836, 10, 600000
11.6471, 11, 600000
12.6273, 12, 600000
9.62958, 13, 600000
12.3704, 14, 600000
11.444, 15, 600000
12.8145, 16, 600000
13.1501, 1, 800000
14.6813, 2, 800000
15.1904, 3, 800000
15.3374, 4, 800000
16.0314, 5, 800000
16.5173, 6, 800000
15.2663, 7, 800000
16.4673, 8, 800000
15.8519, 9, 800000
15.7984, 10, 800000
17.2786, 11, 800000
16.6337, 12, 800000
17.234, 13, 800000
15.2358, 14, 800000
13.495, 15, 800000
14.1118, 16, 800000
14.8098, 1, 1000000
17.4055, 2, 1000000
18.558, 3, 1000000
20.0304, 4, 1000000
18.9944, 5, 1000000
19.9223, 6, 1000000
19.9255, 7, 1000000
20.3558, 8, 1000000
20.4298, 9, 1000000
21.5624, 10, 1000000
19.048, 11, 1000000
21.5745, 12, 1000000
21.4445, 13, 1000000
15.7498, 14, 1000000
18.6759, 15, 1000000
20.0284, 16, 1000000
18.0383, 1, 1200000
19.685, 2, 1200000
23.9497, 3, 1200000
22.5683, 4, 1200000
23.2023, 5, 1200000
24.2238, 6, 1200000
23.7234, 7, 1200000
24.3541, 8, 1200000
22.2792, 9, 1200000
24.7934, 10, 1200000
24.1264, 11, 1200000
23.7572, 12, 1200000
24.5715, 13, 1200000
24.5384, 14, 1200000
22.2783, 15, 1200000
25.4216, 16, 1200000
19.3095, 1, 1400000
23.4994, 2, 1400000
25.2762, 3, 1400000
24.2026, 4, 1400000
26.9148, 5, 1400000
27.2336, 6, 1400000
27.7728, 7, 1400000
27.2713, 8, 1400000
28.3878, 9, 1400000
27.5444, 10, 1400000
27.602, 11, 1400000
28.0933, 12, 1400000
28.1684, 13, 1400000
29.2056, 14, 1400000
23.6871, 15, 1400000
22.0396, 16, 1400000
21.4202, 1, 1600000
25.485, 2, 1600000
28.1864, 3, 1600000
30.7592, 4, 1600000
30.0956, 5, 1600000
31.0132, 6, 1600000
31.9578, 7, 1600000
31.9917, 8, 1600000
30.7817, 9, 1600000
32.0815, 10, 1600000
31.9145, 11, 1600000
26.7223, 12, 1600000
32.8643, 13, 1600000
32.8839, 14, 1600000
30.5594, 15, 1600000
32.9191, 16, 1600000
22.7373, 1, 1800000
28.2185, 2, 1800000
30.7041, 3, 1800000
31.7858, 4, 1800000
33.8696, 5, 1800000
35.2962, 6, 1800000
35.5992, 7, 1800000
34.1887, 8, 1800000
34.79, 9, 1800000
36.3703, 10, 1800000
35.6605, 11, 1800000
36.1177, 12, 1800000
33.89, 13, 1800000
30.7966, 14, 1800000
34.8743, 15, 1800000
30.5064, 16, 1800000
24.5969, 1, 2000000
30.8594, 2, 2000000
41.013, 3, 2000000
34.9418, 4, 2000000
36.1337, 5, 2000000
38.5, 6, 2000000
39.5421, 7, 2000000
38.2804, 8, 2000000
38.3958, 9, 2000000
38.6989, 10, 2000000
38.3149, 11, 2000000
37.9391, 12, 2000000
39.9824, 13, 2000000
30.1768, 14, 2000000
37.7608, 15, 2000000
31.743, 16, 2000000
25.0844, 1, 2200000
32.3035, 2, 2200000
35.4965, 3, 2200000
37.9147, 4, 2200000
39.4888, 5, 2200000
42.3166, 6, 2200000
43.7332, 7, 2200000
43.2169, 8, 2200000
42.2346, 9, 2200000
43.1906, 10, 2200000
42.1731, 11, 2200000
44.3128, 12, 2200000
42.999, 13, 2200000
42.3533, 14, 2200000
35.7956, 15, 2200000
42.9076, 16, 2200000
27.0776, 1, 2400000
34.9437, 2, 2400000
38.6573, 3, 2400000
41.1685, 4, 2400000
43.8508, 5, 2400000
46.0644, 6, 2400000
45.5313, 7, 2400000
46.5243, 8, 2400000
44.9977, 9, 2400000
45.9198, 10, 2400000
38.835, 11, 2400000
46.0273, 12, 2400000
40.4306, 13, 2400000
47.6455, 14, 2400000
48.6667, 15, 2400000
38.9307, 16, 2400000
28.8188, 1, 2600000
37.0154, 2, 2600000
42.5574, 3, 2600000
43.4899, 4, 2600000
48.8245, 5, 2600000
49.2676, 6, 2600000
50.8976, 7, 2600000
50.4668, 8, 2600000
48.7284, 9, 2600000
48.7083, 10, 2600000
50.4081, 11, 2600000
52.0552, 12, 2600000
51.8755, 13, 2600000
40.753, 14, 2600000
49.128, 15, 2600000
38.7591, 16, 2600000
30.1134, 1, 2800000
35.9643, 2, 2800000
44.1237, 3, 2800000
48.0143, 4, 2800000
51.3319, 5, 2800000
50.9008, 6, 2800000
53.6224, 7, 2800000
53.2654, 8, 2800000
52.9181, 9, 2800000
52.8471, 10, 2800000
53.87, 11, 2800000
44.9402, 12, 2800000
49.3045, 13, 2800000
51.8701, 14, 2800000
52.4188, 15, 2800000
54.3162, 16, 2800000
31.3306, 1, 3000000
42.3412, 2, 3000000
50.3474, 3, 3000000
51.1439, 4, 3000000
51.9436, 5, 3000000
56.0528, 6, 3000000
56.1745, 7, 3000000
54.6926, 8, 3000000
55.5031, 9, 3000000
55.1927, 10, 3000000
57.8324, 11, 3000000
55.4672, 12, 3000000
58.8016, 13, 3000000
58.6487, 14, 3000000
58.604, 15, 3000000
56.3433, 16, 3000000
32.4521, 1, 3200000
42.8311, 2, 3200000
48.4174, 3, 3200000
52.3047, 4, 3200000
56.9811, 5, 3200000
58.3537, 6, 3200000
62.0275, 7, 3200000
59.8008, 8, 3200000
58.6951, 9, 3200000
60.13, 10, 3200000
59.4365, 11, 3200000
56.1384, 12, 3200000
58.342, 13, 3200000
60.9118, 14, 3200000
59.8567, 15, 3200000
62.1939, 16, 3200000
33.9078, 1, 3400000
44.0095, 2, 3400000
67.5676, 3, 3400000
54.7539, 4, 3400000
56.4925, 5, 3400000
62.391, 6, 3400000
61.0928, 7, 3400000
61.0566, 8, 3400000
61.8789, 9, 3400000
62.1266, 10, 3400000
59.9246, 11, 3400000
66.1994, 12, 3400000
63.8582, 13, 3400000
52.8525, 14, 3400000
64.4281, 15, 3400000
61.6299, 16, 3400000
33.389, 1, 3600000
46.3918, 2, 3600000
75.4385, 3, 3600000
57.6083, 4, 3600000
60.4128, 5, 3600000
65.4391, 6, 3600000
73.381, 7, 3600000
65.6575, 8, 3600000
64.4988, 9, 3600000
63.1679, 10, 3600000
64.9608, 11, 3600000
63.5223, 12, 3600000
66.241, 13, 3600000
70.3194, 14, 3600000
67.6641, 15, 3600000
57.1211, 16, 3600000
34.8915, 1, 3800000
46.8344, 2, 3800000
56.2463, 3, 3800000
